SS_Fiberhood;LAMKEY;NATURE;PBOX;BLOCK;FLOOR;APP
W03-C-Knokke-Heist-FH01;2758328;LU;22;;2;
W03-C-Knokke-Heist-FH01;2758328;LU;23;;2;
W03-C-Knokke-Heist-FH01;2758328;LU;31;;3;
W03-C-Knokke-Heist-FH01;2758328;LU;32;;3;
W03-C-Knokke-Heist-FH01;5579286;LU;1;;0;
W03-C-Knokke-Heist-FH01;5579286;LU;2;;0;
W03-C-Knokke-Heist-FH01;5579286;LU;11;;1;
W03-C-Knokke-Heist-FH01;5579286;LU;12;;1;
W03-C-Knokke-Heist-FH01;5579286;LU;21;;2;
W02-D-Hasselt-FH01;2408258;BU;48/15;;0;Kantoor
W02-D-Hasselt-FH01;2408258;LU;48/12;;1;12
W02-D-Hasselt-FH01;2408258;LU;48/13;;1;13
W02-D-Hasselt-FH01;2408258;LU;48/14;;1;14
W02-D-Hasselt-FH01;2408258;LU;48/01;;2;1
W02-D-Hasselt-FH01;2408258;LU;48/02;;2;2
W02-D-Hasselt-FH01;2408258;LU;48/03;;2;3
W02-D-Hasselt-FH01;2408258;LU;48/04;;2;4
W02-D-Hasselt-FH01;2408258;LU;48/05;;3;5
W02-D-Hasselt-FH01;2408258;LU;48/06;;3;6
W02-D-Hasselt-FH01;2408258;LU;48/07;;3;7
W02-D-Hasselt-FH01;2408258;LU;48/08;;3;8
W02-D-Hasselt-FH01;2408258;LU;48/09;;4;9
W02-D-Hasselt-FH01;2408258;LU;48/10;;4;10
W02-D-Hasselt-FH01;2408258;SU;;;;Lift
W02-D-Hasselt-FH01;2408258;LU;48/11;;1;11
W03-C-Antwerpen-West-FH07;2047218;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2047218;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2047220;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2047220;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2047220;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2047220;LU;301;;3;1
SZ CHARLEROI FH02 BLOC 36;4064074;BU;;;Rdc;1
SZ CHARLEROI FH02 BLOC 36;4064074;LU;;;1;11
SZ CHARLEROI FH02 BLOC 36;4064074;LU;;;2;21
SZ CHARLEROI FH02 BLOC 36;2029081;LU;;;1;11
SZ CHARLEROI FH02 BLOC 36;2029081;LU;;;2;21
SZ CHARLEROI FH02 BLOC 36;2029081;LU;;;3;31
W01-C-Charleroi-FH05;1144672;LU;;;0;1
W01-C-Charleroi-FH05;1144672;BU;;;0;2
W01-C-Charleroi-FH05;1144672;LU;;;1;1
W01-C-Charleroi-FH05;1144672;LU;;;2;1
W01-C-Charleroi-FH05;1144672;LU;;;3;1
W01-C-Charleroi-FH05;1144672;LU;;;4;1
W01-C-Charleroi-FH05;1144672;LU;;;5;1
W01-C-Charleroi-FH05;1144672;LU;;;6;1
W01-C-Charleroi-FH05;1144672;LU;;;7;1
W01-C-Charleroi-FH05;1144672;LU;;;8;1
W01-C-Charleroi-FH05;1144672;LU;;;9;1
W01-C-Charleroi-FH05;1144672;LU;;;10;1
W01-C-Charleroi-FH05;1144672;LU;;;11;1
W01-C-Charleroi-FH05;1144672;LU;;;12;1
W01-C-Charleroi-FH05;1144672;SU;;;13;1
W01-C-Charleroi-FH05;1144672;SU;;;0;Su1
W01-C-Charleroi-FH05;1144672;SU;;;0;Su2
W01-C-Charleroi-FH05;1144672;SU;;;0;Su3
SZ CHARLEROI FH02 BLOC 36;5086380;LU;;;Rdc;1
SZ CHARLEROI FH02 BLOC 36;5086380;LU;;;1;11
SZ CHARLEROI FH02 BLOC 36;5086380;LU;;;2;21
SZ CHARLEROI FH02 BLOC 36;5086380;LU;;;3;31
SZ CHARLEROI FH02 BLOC 36;5086380;LU;;;4;41
W03-C-Antwerpen-West-FH07;60738;BU;1;;0;1
W03-C-Antwerpen-West-FH07;60738;BU;101;;1;1
W03-C-Antwerpen-West-FH07;60738;LU;102;;1;2
W03-C-Antwerpen-West-FH07;60738;BU;201;;2;1
W03-C-Antwerpen-West-FH07;60738;LU;202;;2;2
W03-C-Antwerpen-West-FH07;60738;LU;301;;3;1
SZ CHARLEROI FH02 BLOC 36;2021797;LU;;;1;11
SZ CHARLEROI FH02 BLOC 36;2021797;LU;;;2;21
SZ CHARLEROI FH02 BLOC 36;2021797;LU;;;3;31
SZ CHARLEROI FH02 BLOC 36;2021797;LU;;;4;41
SZ CHARLEROI FH02 BLOC 36;2021797;LU;;;5;51
W03-C-Antwerpen-West-FH07;1986558;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1986558;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1986558;LU;301;;3;1
SZ CHARLEROI FH02 BLOC 37;2021810;BU;;;Rdc;1
SZ CHARLEROI FH02 BLOC 37;2021810;LU;;;1;11
W03-C-Knokke-Heist-FH01;320673;LU;0.1;;0;
W03-C-Knokke-Heist-FH01;320673;LU;1.0;;1;
W03-C-Knokke-Heist-FH01;320673;LU;2.1;;2;
W03-C-Knokke-Heist-FH01;320673;LU;3.1;;3;
W03-C-Knokke-Heist-FH01;320673;LU;4.1;;4;
W03-C-Antwerpen-West-FH07;60734;BU;1;;0;1
W03-C-Antwerpen-West-FH07;60734;LU;201;;2;1
W01-C-Charleroi-FH02;1278391;BU;;;Rdc;1
W01-C-Charleroi-FH02;1278391;LU;;;1;11
W01-C-Charleroi-FH02;1278391;LU;;;2;21
W01-C-Charleroi-FH02;1278391;LU;;;3;31
W01-C-Charleroi-FH02;1278391;LU;;;4;41
SZ Namur FH03 BLOK 0307;1423829;LU;114;;1;11
SZ Namur FH03 BLOK 0307;1423829;LU;114;;2;21
SZ Namur FH03 BLOK 0307;1423829;BU;116-118;;Rdc;1
SZ Namur FH03 BLOK 0307;1423829;LU;120;;1;11
SZ Namur FH03 BLOK 0307;1423829;LU;120;;1;12
SZ Namur FH03 BLOK 0307;1423829;LU;120;;1;13
SZ Namur FH03 BLOK 0307;1423829;LU;120;;1;14
SZ CHARLEROI FH02 BLOC 29;2035076;LU;;;Rdc;1
SZ CHARLEROI FH02 BLOC 29;2035076;LU;;;1;11
W03-C-Charleroi-FH10;2035786;BU;;;Rdc;1
W03-C-Charleroi-FH10;2035786;LU;;;1;11
W03-C-Charleroi-FH10;2035786;LU;;;2;21
W03-C-Charleroi-FH10;2035787;LU;;;Rdc;1
W03-C-Charleroi-FH10;2035787;LU;;;1;11
W03-C-Charleroi-FH10;2035787;LU;;;2;21
W03-C-Charleroi-FH10;2035789;LU;;;1;11
W03-C-Charleroi-FH10;2035789;LU;;;2;21
W03-C-Charleroi-FH10;2035792;LU;;;1;11
W03-C-Charleroi-FH10;2035792;LU;;;2;21
W03-C-Charleroi-FH10;2035792;LU;;;3;31
W03-C-Charleroi-FH10;2035250;BU;;;Rdc;1
W03-C-Charleroi-FH10;2035250;LU;;;1;11
1080;1658396;SU;;;0;-111
1080;1658396;SU;;;0;-112
1080;1658396;LU;2 blok O;;2;211
1080;1658396;LU;3 blok O;;3;311
1080;1658396;LU;4 blok O;;4;411
1080;1658396;LU;5 blok O;;5;1105
1080;1658396;LU;6 blok O;;6;1106
1080;1658396;LU;7 blok O;;7;1107
1080;1658396;LU;8 blok O;;8;1108
1080;1658396;LU;9 blok O;;9;1109
1080;1658396;LU;10 blok O;;10;1110
1080;1658396;LU;11 blok O;;11;1111
1080;1658396;LU;12 blok O;;12;1112
1080;1658396;LU;13 blok O;;13;1113
1080;1658396;LU;14 blok O;;14;1114
1080;1658396;LU;15 blok O;;15;1115
1080;1658396;LU;16 blok O;;16;1116
1080;1658396;LU;17 blok O;;17;1117
1080;1658396;LU;18 blok O;;18;1118
1080;1658396;LU;19  blok O;;19;1119
1080;1658396;LU;20 blok O;;20;1120
1080;1658396;LU;21 blok O;;21;1121
1080;1658396;LU;22  blok O;;22;1122
1080;1658396;LU;23 blok O;;23;1123
1080;1658396;LU;24 blok O;;24;1124
1080;1658396;LU;25 blok O;;25;1125
1080;1658396;LU;26 blok O;;26;1126
1080;1658396;LU;2 blok P;;2;1202
1080;1658396;LU;3 blok P;;3;1203
1080;1658396;LU;4 blok P;;4;1204
1080;1658396;LU;5 blok P;;5;1205
1080;1658396;LU;6 blok P;;6;1206
1080;1658396;LU;7 blok P;;7;1207
1080;1658396;LU;8 blok P;;8;1208
1080;1658396;LU;09 blok P;;9;1209
1080;1658396;LU;13 blok P;;13;1213
1080;1658396;LU;14 blok P;;14;1214
1080;1658396;LU;15 blok P;;15;1215
1080;1658396;LU;16 blok P;;16;1216
1080;1658396;LU;17 blok P;;17;1217
1080;1658396;LU;18 blok P;;18;1218
1080;1658396;LU;19 blok P;;19;1219
1080;1658396;LU;20 blok P;;20;1220
1080;1658396;LU;21 blok P;;21;1221
1080;1658396;LU;22 blok P;;22;1222
1080;1658396;LU;23 blok P;;23;1223
1080;1658396;LU;25 blok P;;25;1215
1080;1658396;LU;26;;26;1226
1080;1658396;LU;2 blok S;;2;1302
1080;1658396;LU;3 blok S;;3;1303
1080;1658396;LU;4 blok S;;4;1304
1080;1658396;LU;5 blok S;;5;1305
1080;1658396;LU;6 blok S;;6;1306
1080;1658396;LU;7 blok S;;7;1307
1080;1658396;LU;8 blok S;;8;1308
1080;1658396;LU;9 blok S;;9;1309
1080;1658396;LU;10 blok S;;10;1310
1080;1658396;LU;11 blok S;;11;1311
1080;1658396;LU;12 blok S;;12;1312
1080;1658396;LU;13 blok S;;13;1313
1080;1658396;LU;14 blok S;;14;1314
1080;1658396;LU;15 blok S;;15;1315
1080;1658396;LU;16 blok S;;16;1316
1080;1658396;LU;17 blok S;;17;1317
1080;1658396;LU;18 blok S;;18;1318
1080;1658396;LU;19 blok S;;19;1319
1080;1658396;LU;20 blok S;;20;1320
1080;1658396;LU;21 blok S;;21;1321
1080;1658396;LU;22 blok S;;22;1322
1080;1658396;LU;23 blok S;;23;1323
1080;1658396;LU;24 blok S;;24;1324
1080;1658396;LU;25 blok S;;25;1325
1080;1658396;LU;26 blok S;;26;1326
W03-C-Charleroi-FH10;1317473;BU;;;Rdc;1
W03-C-Charleroi-FH10;1317473;BU;;;1;11
W03-C-Charleroi-FH10;1317473;LU;;;2;21
W03-C-Charleroi-FH10;1317473;LU;;;3;31
W03-C-Antwerpen-West-FH07;3926832;BU;1;;0;1
W03-C-Antwerpen-West-FH07;3926832;LU;101;;1;1
W03-C-Antwerpen-West-FH07;3926832;LU;102;;1;2
W03-C-Antwerpen-West-FH07;3926832;LU;201;;2;1
W03-C-Antwerpen-West-FH07;3926832;LU;202;;2;2
W03-C-Antwerpen-West-FH07;3926832;SU;1;;;
W03-C-Antwerpen-West-FH07;60737;BU;1;;0;1
W03-C-Antwerpen-West-FH07;60737;LU;101;;1;1
W03-C-Antwerpen-West-FH07;60737;LU;201;;2;1
W03-C-Antwerpen-West-FH07;60737;LU;301;;3;1
W03-C-Uccle-FH04;1693405;SU;;;0;-301
W03-C-Uccle-FH04;1693405;LU;;;0;-201
W03-C-Uccle-FH04;1693405;LU;;;0;-202
W03-C-Uccle-FH04;1693405;LU;;;0;-203
W03-C-Uccle-FH04;1693405;LU;;;0;-101
W03-C-Uccle-FH04;1693405;LU;;;0;-102
W03-C-Uccle-FH04;1693405;LU;;;0;1
W03-C-Uccle-FH04;1693405;LU;;;0;2
W03-C-Uccle-FH04;1693405;LU;;;1;101
W03-C-Uccle-FH04;1693405;LU;;;1;102
W03-C-Uccle-FH04;1693405;LU;;;2;201
W03-C-Uccle-FH04;1693405;LU;;;2;202
W03-C-Uccle-FH04;1693405;LU;;;3;301
W03-C-Uccle-FH04;1693405;LU;;;3;302
W03-C-Uccle-FH04;1693405;LU;;;4;401
W03-C-Uccle-FH04;1693405;LU;;;4;402
W03-C-Uccle-FH04;1693405;LU;;;5;501
W03-C-Uccle-FH04;1693405;LU;;;5;502
W03-C-Uccle-FH04;1693405;LU;;;6;601
W03-C-Uccle-FH04;1693405;LU;;;6;602
W03-C-Uccle-FH04;1693405;LU;;;7;701
W03-C-Uccle-FH04;1693405;LU;;;7;702
W03-C-Uccle-FH04;1693404;SU;;;0;-301
W03-C-Uccle-FH04;1693404;LU;;;0;-201
W03-C-Uccle-FH04;1693404;LU;;;0;-202
W03-C-Uccle-FH04;1693404;LU;;;0;-203
W03-C-Uccle-FH04;1693404;LU;;;0;-101
W03-C-Uccle-FH04;1693404;LU;;;0;-102
W03-C-Uccle-FH04;1693404;LU;;;0;-103
W03-C-Uccle-FH04;1693404;LU;;;0;1
W03-C-Uccle-FH04;1693404;LU;;;0;2
W03-C-Uccle-FH04;1693404;LU;;;1;101
W03-C-Uccle-FH04;1693404;LU;;;1;102
W03-C-Uccle-FH04;1693404;LU;;;2;201
W03-C-Uccle-FH04;1693404;LU;;;2;202
W03-C-Uccle-FH04;1693404;LU;;;3;301
W03-C-Uccle-FH04;1693404;LU;;;3;302
W03-C-Uccle-FH04;1693404;LU;;;4;401
W03-C-Uccle-FH04;1693404;LU;;;4;402
W03-C-Uccle-FH04;1693404;LU;;;5;501
W03-C-Uccle-FH04;1693404;LU;;;5;502
W03-C-Uccle-FH04;1693404;LU;;;6;601
W03-C-Uccle-FH04;1693404;LU;;;6;602
W03-C-Uccle-FH04;1693404;LU;;;7;701
W03-C-Uccle-FH04;1693404;LU;;;7;702
W03-C-Uccle-FH04;1693406;SU;;;0;-301
W03-C-Uccle-FH04;1693406;LU;;;0;-201
W03-C-Uccle-FH04;1693406;LU;;;0;-202
W03-C-Uccle-FH04;1693406;LU;;;0;-203
W03-C-Uccle-FH04;1693406;LU;;;0;-204
W03-C-Uccle-FH04;1693406;LU;;;0;-205
W03-C-Uccle-FH04;1693406;LU;;;0;-206
W03-C-Uccle-FH04;1693406;LU;;;0;-101
W03-C-Uccle-FH04;1693406;LU;;;0;-102
W03-C-Uccle-FH04;1693406;LU;;;0;-103
W03-C-Uccle-FH04;1693406;LU;;;0;1
W03-C-Uccle-FH04;1693406;LU;;;0;2
W03-C-Uccle-FH04;1693406;LU;;;0;3
W03-C-Uccle-FH04;1693406;LU;;;1;101
W03-C-Uccle-FH04;1693406;LU;;;1;102
W03-C-Uccle-FH04;1693406;LU;;;1;103
W03-C-Uccle-FH04;1693406;LU;;;2;201
W03-C-Uccle-FH04;1693406;LU;;;2;202
W03-C-Uccle-FH04;1693406;LU;;;2;203
W03-C-Uccle-FH04;1693406;LU;;;3;301
W03-C-Uccle-FH04;1693406;LU;;;3;302
W03-C-Uccle-FH04;1693406;LU;;;3;303
W03-C-Uccle-FH04;1693406;LU;;;4;401
W03-C-Uccle-FH04;1693406;LU;;;4;402
W03-C-Uccle-FH04;1693406;LU;;;4;403
W03-C-Uccle-FH04;1693406;LU;;;5;501
W03-C-Uccle-FH04;1693406;LU;;;5;502
W03-C-Uccle-FH04;1693406;LU;;;5;503
W03-C-Uccle-FH04;1693406;LU;;;6;601
W03-C-Uccle-FH04;1693406;LU;;;6;602
W03-C-Uccle-FH04;1693406;LU;;;6;603
W03-C-Uccle-FH04;1693406;LU;;;7;701
W03-C-Uccle-FH04;1693406;LU;;;7;702
W03-C-Antwerpen-West-FH07;3926832;BU;1;;0;1
W03-C-Antwerpen-West-FH07;3926832;LU;102;;1;1
W03-C-Antwerpen-West-FH07;3926832;LU;102;;1;2
W03-C-Antwerpen-West-FH07;3926832;LU;201;;2;1
W03-C-Antwerpen-West-FH07;3926832;LU;202;;2;2
W03-C-Antwerpen-West-FH07;3926832;SU;1;;;
W03-C-Uccle-FH04;3917517;LU;1;;0;1
W03-C-Uccle-FH04;3917517;LU;2;;0;2
W03-C-Uccle-FH04;3917517;LU;3;;1;101
W03-C-Uccle-FH04;3917517;LU;4;;1;102
W03-C-Uccle-FH04;3917517;LU;5;;2;201
W03-C-Uccle-FH04;3917517;LU;6;;2;202
W03-C-Uccle-FH04;1686211;LU;1;;0;1
W03-C-Uccle-FH04;1686211;LU;2;;0;2
W03-C-Uccle-FH04;1686211;LU;3;;1;101
W03-C-Uccle-FH04;1686211;LU;4;;1;102
W03-C-Uccle-FH04;1686211;LU;5;;2;201
W03-C-Uccle-FH04;5828728;LU;1;;0;1
W03-C-Uccle-FH04;5828728;LU;2;;0;2
W03-C-Uccle-FH04;5828728;LU;3;;1;101
W03-C-Uccle-FH04;5828728;LU;4;;1;102
W03-C-Uccle-FH04;5828728;LU;5;;2;201
W03-C-Uccle-FH04;5828728;LU;6;;2;202
W03-C-Uccle-FH04;1009828;LU;1;;0;1
W03-C-Uccle-FH04;1009828;LU;2;;1;101
W03-C-Liege-FH04;4099424;BU;;;Rdc;1
W03-C-Liege-FH04;4099424;LU;;;1;11
W03-C-Liege-FH04;4099424;LU;;;2;21
W03-C-Antwerpen-West-FH07;6526011;BU;1;;0;1
W03-C-Antwerpen-West-FH07;6526011;LU;101;;1;1
W03-C-Antwerpen-West-FH07;6526011;LU;201;;2;1
W03-C-Antwerpen-West-FH07;6526011;LU;301;;3;1
W03-C-Liege-FH04;4000357;LU;;;Rdc;1
W03-C-Liege-FH04;4000357;LU;;;Rdc;2
W03-C-Liege-FH04;4000357;LU;;;1;11
W03-C-Liege-FH04;4000357;LU;;;2;21
W03-C-Liege-FH04;4000357;LU;;;3;31
W03-C-Antwerpen-West-FH07;2050524;LU;101;;1;
W03-C-Antwerpen-West-FH07;2050524;LU;102;;1;
W03-C-Antwerpen-West-FH07;2050524;LU;201;;2;
W03-C-Antwerpen-West-FH07;2050524;LU;202;;2;
W03-C-Antwerpen-West-FH07;2050524;LU;301;;3;
W03-C-Antwerpen-West-FH07;2050524;LU;401;;4;
W03-C-Liege-FH04;5178511;SU;;;0;1
W03-C-Liege-FH04;5178511;BU;;;Rdc;1
W03-C-Liege-FH04;5178511;LU;;;Rdc;2
W03-C-Liege-FH04;5178511;LU;;;1;11
W03-C-Liege-FH04;5178511;LU;;;1;12
W03-C-Liege-FH04;5178511;LU;;;2;21
W03-C-Liege-FH04;5178511;LU;;;2;22
W03-C-Liege-FH04;5178511;LU;;;3;31
W03-C-Liege-FH04;5178511;LU;;;3;32
W03-C-Liege-FH04;5178511;LU;;;4;41
W03-C-Liege-FH04;5178511;LU;;;4;42
W03-C-Liege-FH04;5178511;LU;;;5;51
W03-C-Liege-FH04;5178511;LU;;;5;52
W03-C-Liege-FH04;5178511;LU;;;6;61
W03-C-Liege-FH04;5178511;LU;;;6;62
W03-C-Liege-FH04;5178511;LU;;;7;71
W03-C-Liege-FH04;5178511;LU;;;7;72
W03-C-Liege-FH04;5178511;LU;;;8;81
W03-C-Liege-FH04;5178511;LU;;;8;82
W03-C-Knokke-Heist-FH09;4337452;LU;1;;0;
W03-C-Knokke-Heist-FH09;4337452;LU;11;;1;
W03-C-Knokke-Heist-FH09;4337452;LU;12;;1;
W03-C-Knokke-Heist-FH09;4337452;LU;21;;2;
W03-C-Knokke-Heist-FH09;4337452;LU;22;;2;
W03-C-Knokke-Heist-FH09;4337452;LU;31;;3;
W03-C-Knokke-Heist-FH09;4337452;LU;32;;3;
W03-C-Knokke-Heist-FH09;292340;SU;;;0;
W03-C-Knokke-Heist-FH09;292340;BU;1;;0;
W03-C-Knokke-Heist-FH09;292340;BU;2;;0;
W03-C-Knokke-Heist-FH09;292340;LU;11;;1;
W03-C-Knokke-Heist-FH09;292340;LU;12;;1;
W03-C-Knokke-Heist-FH09;292340;LU;13;;1;
W03-C-Knokke-Heist-FH09;292340;LU;21;;2;
W03-C-Knokke-Heist-FH09;292340;LU;22;;2;
W03-C-Knokke-Heist-FH09;292340;LU;31;;3;
W03-C-Knokke-Heist-FH09;292340;LU;32;;3;
W03-C-Knokke-Heist-FH09;292340;LU;41;;4;
W03-C-Knokke-Heist-FH09;292340;LU;42;;4;
W03-C-Knokke-Heist-FH09;292340;LU;51;;5;
W03-C-Knokke-Heist-FH09;292340;LU;52;;5;
W03-C-Knokke-Heist-FH09;292340;LU;53;;5;
W03-C-Knokke-Heist-FH09;292340;LU;61;;6;
W03-C-Knokke-Heist-FH09;292340;LU;62;;6;
W03-C-Knokke-Heist-FH09;292340;LU;71;;7;
NZ W02-D-Leuven-FH01;3046938;LU;1;;0;1
NZ W02-D-Leuven-FH01;3046938;BU;101 en 201;;1 en 2;01 en 02
NZ W02-D-Leuven-FH01;3046921;LU;1;;0;1
NZ W02-D-Leuven-FH01;3046921;LU;2;;0;2
NZ W02-D-Leuven-FH01;3046921;LU;101;;1;1
W03-C-Knokke-Heist-FH09;2756841;SU;;;0;
W03-C-Knokke-Heist-FH09;2756841;LU;11;;1;
W03-C-Knokke-Heist-FH09;2756841;LU;12;;1;
W03-C-Knokke-Heist-FH09;2756841;LU;21;;2;
W03-C-Knokke-Heist-FH09;2756841;LU;22;;2;
W03-C-Knokke-Heist-FH09;2756841;LU;31;;3;
W03-C-Knokke-Heist-FH09;2756841;LU;32;;3;
W03-C-Knokke-Heist-FH09;2756841;LU;41;;4;
W03-C-Knokke-Heist-FH09;2756841;LU;42;;4;
W03-C-Knokke-Heist-FH09;2756841;LU;51;;5;
W03-C-Knokke-Heist-FH09;2756841;LU;52;;5;
W03-C-Knokke-Heist-FH09;2756841;LU;61;;6;
W03-C-Knokke-Heist-FH09;2756841;LU;71;;7;
W03-C-Knokke-Heist-FH09;2756739;SU;;;0;
W03-C-Knokke-Heist-FH09;2756739;LU;11;;1;
W03-C-Knokke-Heist-FH09;2756739;LU;21;;2;
W03-C-Knokke-Heist-FH09;2756739;LU;31;;3;
W03-C-Knokke-Heist-FH09;2756739;LU;32;;3;
W03-C-Knokke-Heist-FH09;2756739;LU;41;;4;
W03-C-Knokke-Heist-FH09;2756739;LU;42;;4;
W03-C-Knokke-Heist-FH09;2756739;LU;51;;5;
W03-C-Knokke-Heist-FH09;2756739;LU;52;;5;
W03-C-Knokke-Heist-FH09;2756739;LU;61;;6;
W03-C-Knokke-Heist-FH09;2756739;LU;62;;6;
NZ W02-D-Leuven-FH01;5454;BU;001 en 101;;0 en 1;1
NZ W02-D-Leuven-FH01;5454;BU;201;;2;1
W03-C-Liege-FH04;5178507;SU;;;0;1
W03-C-Liege-FH04;5178507;BU;;;Rdc;1
W03-C-Liege-FH04;5178507;LU;;;Rdc;2
W03-C-Liege-FH04;5178507;LU;;;1;11
W03-C-Liege-FH04;5178507;BU;;;1;12
W03-C-Liege-FH04;5178507;LU;;;1;13
W03-C-Liege-FH04;5178507;LU;;;1;14
W03-C-Liege-FH04;5178507;LU;;;2;21
W03-C-Liege-FH04;5178507;LU;;;2;22
W03-C-Liege-FH04;5178507;LU;;;2;23
W03-C-Liege-FH04;5178507;LU;;;2;24
W03-C-Liege-FH04;5178507;LU;;;3;31
W03-C-Liege-FH04;5178507;LU;;;3;32
W03-C-Liege-FH04;5178507;LU;;;3;33
W03-C-Liege-FH04;5178507;LU;;;3;34
W03-C-Liege-FH04;5178507;LU;;;4;41
W03-C-Liege-FH04;5178507;LU;;;4;42
W03-C-Liege-FH04;5178507;LU;;;4;43
W03-C-Liege-FH04;5178507;LU;;;4;44
W03-C-Liege-FH04;5178507;LU;;;5;51
W03-C-Liege-FH04;5178507;LU;;;5;52
W03-C-Liege-FH04;5178507;LU;;;5;53
W03-C-Liege-FH04;5178507;LU;;;5;54
W03-C-Liege-FH04;5178507;LU;;;6;61
W03-C-Liege-FH04;5178507;LU;;;6;62
W03-C-Liege-FH04;5178507;LU;;;6;63
W03-C-Liege-FH04;5178507;LU;;;6;64
W03-C-Liege-FH04;5178507;LU;;;7;71
W03-C-Liege-FH04;5178507;LU;;;7;72
W03-C-Liege-FH04;5178507;LU;;;7;73
W03-C-Liege-FH04;5178507;LU;;;7;74
W03-C-Liege-FH04;5178507;LU;;;8;81
W03-C-Liege-FH04;5178507;LU;;;8;82
W03-C-Liege-FH04;5178507;LU;;;8;83
W03-C-Liege-FH04;5178507;LU;;;8;84
W03-C-Liege-FH04;5178507;LU;;;9;91
W03-C-Liege-FH04;5178507;LU;;;9;92
W03-C-Liege-FH04;5178507;LU;;;9;93
W03-C-Liege-FH04;5178507;LU;;;9;94
W03-C-Liege-FH04;5178507;LU;;;10;101
W03-C-Liege-FH04;5178507;LU;;;10;102
W03-C-Liege-FH04;5178507;LU;;;10;103
W03-C-Liege-FH04;5178507;LU;;;10;104
W03-C-Knokke-Heist-FH09;2756798;SU;;;0;
W03-C-Knokke-Heist-FH09;2756798;BU;;;0;
W03-C-Knokke-Heist-FH09;2756798;LU;1;;1;
W03-C-Knokke-Heist-FH09;2756798;LU;2;;2;
W03-C-Knokke-Heist-FH09;2756798;LU;3;;3;
W03-C-Knokke-Heist-FH09;2756798;LU;4;;4;
W03-C-Knokke-Heist-FH09;2756798;LU;5;;5;
W03-C-Knokke-Heist-FH09;2756798;LU;6;;6;
W03-C-Knokke-Heist-FH09;2756798;LU;7;;7;
W03-C-Knokke-Heist-FH09;2756798;LU;8;;8;
W03-C-Liege-FH04;2761783;BU;;;Rdc;1
W03-C-Liege-FH04;2761783;LU;;;2;21
W03-C-Knokke-Heist-FH09;71635;SU;;;0;
W03-C-Knokke-Heist-FH09;71635;LU;1;;0;
W03-C-Knokke-Heist-FH09;71635;LU;2;;0;
W03-C-Knokke-Heist-FH09;71635;LU;11;;1;
W03-C-Knokke-Heist-FH09;71635;LU;12;;1;
W03-C-Knokke-Heist-FH09;71635;LU;13;;1;
W03-C-Knokke-Heist-FH09;71635;LU;21;;2;
W03-C-Knokke-Heist-FH09;71635;LU;22;;2;
W03-C-Knokke-Heist-FH09;71635;LU;23;;2;
W03-C-Knokke-Heist-FH09;71635;LU;31;;3;
W03-C-Knokke-Heist-FH09;71635;LU;32;;3;
W03-C-Knokke-Heist-FH09;71635;LU;33;;3;
W03-C-Knokke-Heist-FH09;71635;LU;41;;4;
W03-C-Knokke-Heist-FH09;71635;LU;42;;4;
W03-C-Knokke-Heist-FH09;71635;LU;43;;4;
W03-C-Knokke-Heist-FH09;71635;LU;51;;5;
W03-C-Knokke-Heist-FH09;71635;LU;52;;5;
W03-C-Knokke-Heist-FH09;71635;LU;53;;5;
W03-C-Knokke-Heist-FH09;71635;LU;61;;6;
W03-C-Knokke-Heist-FH09;71635;LU;62;;6;
W03-C-Knokke-Heist-FH09;71635;LU;63;;6;
W03-C-Knokke-Heist-FH09;71635;LU;71;;7;
W03-C-Knokke-Heist-FH09;71635;LU;72;;7;
W03-C-Knokke-Heist-FH09;71635;LU;73;;7;
W03-C-Knokke-Heist-FH09;71635;LU;81;;8;
W03-C-Knokke-Heist-FH09;71635;LU;82;;8;
W03-C-Knokke-Heist-FH09;71635;LU;83;;8;
W03-C-Knokke-Heist-FH09;71635;LU;91;;9;
W01-C-Charleroi-FH03;2023765;BU;63;;Rdc;1
W01-C-Charleroi-FH03;2023765;BU;65;;Rdc;1
W01-C-Charleroi-FH03;2023765;LU;65;;Rdc;2
W01-C-Charleroi-FH03;2023765;LU;65;;1;11
W01-C-Charleroi-FH03;2023765;LU;65;;1;12
W01-C-Charleroi-FH03;2023765;LU;65;;1;13
W01-C-Charleroi-FH03;2023765;LU;65;;2;21
W01-C-Charleroi-FH03;2023765;LU;65;;2;22
W03-C-Liege-FH04;2761795;LU;;;1;11
W03-C-Liege-FH04;2761795;LU;;;2;21
W03-C-Liege-FH04;2761795;LU;;;3;31
W03-C-Knokke-Heist-FH09;2756839;SU;;;0;
W03-C-Knokke-Heist-FH09;2756839;LU;-1;;0;
W03-C-Knokke-Heist-FH09;2756839;LU;1;;0;
W03-C-Knokke-Heist-FH09;2756839;LU;11;;1;
W03-C-Knokke-Heist-FH09;2756839;LU;21;;2;
W03-C-Knokke-Heist-FH09;2756839;LU;31;;3;
W03-C-Knokke-Heist-FH09;2756839;LU;41;;4;
W03-C-Knokke-Heist-FH09;2756839;LU;42;;4;
