Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH06;11192280;;BL0612;49256;BL0612;(L/B/S)U template;Meirbrug;2;
ANTWERPEN-WEST - FH06;11192281;;BL0612;49256;BL0612;(L/B/S)U template;Meirbrug;2;
ANTWERPEN-WEST - FH06;11192282;;BL0612;49256;BL0612;(L/B/S)U template;Meirbrug;2;
ANTWERPEN-WEST - FH06;11192217;;BL0607;54890;BL0607;(L/B/S)U template;Kammenstraat;55;
ANTWERPEN-WEST - FH06;11192598;;BL0608;54896;BL0608;(L/B/S)U template;Korte Gasthuisstraat;24;
ANTWERPEN-WEST - FH06;11192445;;BL0604;55294;BL0604;(L/B/S)U template;Vleminckveld;8;
ANTWERPEN-WEST - FH06;11192446;;BL0604;55296;BL0604;(L/B/S)U template;Vleminckveld;60;
ANTWERPEN-WEST - FH06;11192447;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192448;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192449;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192450;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192451;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192452;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192453;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192454;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192455;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192456;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192457;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192458;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192459;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192460;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192461;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192462;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192463;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192464;;BL0605;55298;BL0605;(L/B/S)U template;Vleminckveld;43;
ANTWERPEN-WEST - FH06;11192370;;BL0605;55309;BL0605;(L/B/S)U template;Oudaan;14;
ANTWERPEN-WEST - FH06;11192371;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192372;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192373;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192374;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192375;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192376;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192377;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192378;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192379;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192380;;BL0605;55310;BL0605;(L/B/S)U template;Oudaan;2;
ANTWERPEN-WEST - FH06;11192381;;BL0605;55313;BL0605;(L/B/S)U template;Oudaan;20;
ANTWERPEN-WEST - FH06;11192267;;BL0603;55481;BL0603;(L/B/S)U template;Mechelseplein;20;
ANTWERPEN-WEST - FH06;11192268;;BL0603;55481;BL0603;(L/B/S)U template;Mechelseplein;20;
ANTWERPEN-WEST - FH06;11192241;;BL0602;55501;BL0602;(L/B/S)U template;Begijnenstraat;31;
ANTWERPEN-WEST - FH06;11192617;;BL0603;55514;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;3;
ANTWERPEN-WEST - FH06;11192618;;BL0603;55515;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;17;
ANTWERPEN-WEST - FH06;11192327;;BL0624;60040;BL0624;(L/B/S)U template;Melkmarkt;13;
ANTWERPEN-WEST - FH06;11192328;;BL0624;60040;BL0624;(L/B/S)U template;Melkmarkt;13;
ANTWERPEN-WEST - FH06;11192329;;BL0624;60042;BL0624;(L/B/S)U template;Melkmarkt;23;
ANTWERPEN-WEST - FH06;11192330;;BL0624;60042;BL0624;(L/B/S)U template;Melkmarkt;23;
ANTWERPEN-WEST - FH06;11192331;;BL0624;60042;BL0624;(L/B/S)U template;Melkmarkt;23;
ANTWERPEN-WEST - FH06;11192332;;BL0624;60042;BL0624;(L/B/S)U template;Melkmarkt;23;
ANTWERPEN-WEST - FH06;11192333;;BL0624;60043;BL0624;(L/B/S)U template;Melkmarkt;21;
ANTWERPEN-WEST - FH06;11192334;;BL0624;60044;BL0624;(L/B/S)U template;Melkmarkt;25;
ANTWERPEN-WEST - FH06;11192422;;BL0624;60071;BL0624;(L/B/S)U template;Sudermanstraat;6;
ANTWERPEN-WEST - FH06;11192423;;BL0624;60071;BL0624;(L/B/S)U template;Sudermanstraat;6;
ANTWERPEN-WEST - FH06;11192424;;BL0624;60071;BL0624;(L/B/S)U template;Sudermanstraat;6;
ANTWERPEN-WEST - FH06;11192382;;BL0605;60534;BL0605;(L/B/S)U template;Oudaan;16;
ANTWERPEN-WEST - FH06;11192383;;BL0605;60534;BL0605;(L/B/S)U template;Oudaan;16;
ANTWERPEN-WEST - FH06;11192384;;BL0605;60534;BL0605;(L/B/S)U template;Oudaan;16;
ANTWERPEN-WEST - FH06;11192385;;BL0605;60534;BL0605;(L/B/S)U template;Oudaan;16;
ANTWERPEN-WEST - FH06;11192386;;BL0605;60534;BL0605;(L/B/S)U template;Oudaan;16;
ANTWERPEN-WEST - FH06;11192387;;BL0605;60534;BL0605;(L/B/S)U template;Oudaan;16;
ANTWERPEN-WEST - FH06;11192149;;BL0613;60705;BL0613;(L/B/S)U template;Groenkerkhofstraat;1;
ANTWERPEN-WEST - FH06;11192150;;BL0613;60705;BL0613;(L/B/S)U template;Groenkerkhofstraat;1;
ANTWERPEN-WEST - FH06;11192151;;BL0613;60705;BL0613;(L/B/S)U template;Groenkerkhofstraat;1;
ANTWERPEN-WEST - FH06;11192152;;BL0613;60706;BL0613;(L/B/S)U template;Groenkerkhofstraat;7;
ANTWERPEN-WEST - FH06;11192153;;BL0613;60706;BL0613;(L/B/S)U template;Groenkerkhofstraat;7;
ANTWERPEN-WEST - FH06;11192247;;BL0613;60728;BL0613;(L/B/S)U template;Oude Koornmarkt;69;
ANTWERPEN-WEST - FH06;11192198;;BL0613;60731;BL0613;(L/B/S)U template;Groenplaats;2;
ANTWERPEN-WEST - FH06;11192199;;BL0613;60731;BL0613;(L/B/S)U template;Groenplaats;2;
ANTWERPEN-WEST - FH06;11192200;;BL0613;60731;BL0613;(L/B/S)U template;Groenplaats;2;
ANTWERPEN-WEST - FH06;11192201;;BL0613;60731;BL0613;(L/B/S)U template;Groenplaats;2;
ANTWERPEN-WEST - FH06;11192202;;BL0613;60731;BL0613;(L/B/S)U template;Groenplaats;2;
ANTWERPEN-WEST - FH06;11192203;;BL0613;60731;BL0613;(L/B/S)U template;Groenplaats;2;
ANTWERPEN-WEST - FH06;11192335;;BL0617;61206;BL0617;(L/B/S)U template;Melkmarkt;44;
ANTWERPEN-WEST - FH06;11192336;;BL0617;61206;BL0617;(L/B/S)U template;Melkmarkt;44;
ANTWERPEN-WEST - FH06;11192337;;BL0617;61206;BL0617;(L/B/S)U template;Melkmarkt;44;
ANTWERPEN-WEST - FH06;11192338;;BL0617;61206;BL0617;(L/B/S)U template;Melkmarkt;44;
ANTWERPEN-WEST - FH06;11192425;;BL0618;61210;BL0618;(L/B/S)U template;Sudermanstraat;14;
ANTWERPEN-WEST - FH06;11192495;;BL0618;61214;BL0618;(L/B/S)U template;Vleminckstraat;2;
ANTWERPEN-WEST - FH06;11192496;;BL0618;61218;BL0618;(L/B/S)U template;Vleminckstraat;16;
ANTWERPEN-WEST - FH06;11192497;;BL0618;61218;BL0618;(L/B/S)U template;Vleminckstraat;16;
ANTWERPEN-WEST - FH06;11192498;;BL0618;61218;BL0618;(L/B/S)U template;Vleminckstraat;16;
ANTWERPEN-WEST - FH06;11192499;;BL0618;61218;BL0618;(L/B/S)U template;Vleminckstraat;16;
ANTWERPEN-WEST - FH06;11192500;;BL0618;61218;BL0618;(L/B/S)U template;Vleminckstraat;16;
ANTWERPEN-WEST - FH06;11192501;;BL0618;61218;BL0618;(L/B/S)U template;Vleminckstraat;16;
ANTWERPEN-WEST - FH06;11192502;;BL0618;61218;BL0618;(L/B/S)U template;Vleminckstraat;16;
ANTWERPEN-WEST - FH06;11192542;;BL0619;61220;BL0619;(L/B/S)U template;Eiermarkt;33;
ANTWERPEN-WEST - FH06;11192543;;BL0619;61220;BL0619;(L/B/S)U template;Eiermarkt;33;
ANTWERPEN-WEST - FH06;11192544;;BL0619;61220;BL0619;(L/B/S)U template;Eiermarkt;33;
ANTWERPEN-WEST - FH06;11192545;;BL0619;61220;BL0619;(L/B/S)U template;Eiermarkt;33;
ANTWERPEN-WEST - FH06;11192546;;BL0619;61220;BL0619;(L/B/S)U template;Eiermarkt;33;
ANTWERPEN-WEST - FH06;11192547;;BL0619;61220;BL0619;(L/B/S)U template;Eiermarkt;33;
ANTWERPEN-WEST - FH06;11192548;;BL0619;61220;BL0619;(L/B/S)U template;Eiermarkt;33;
ANTWERPEN-WEST - FH06;11192549;;BL0618;61222;BL0618;(L/B/S)U template;Eiermarkt;13;
ANTWERPEN-WEST - FH06;11192550;;BL0618;61222;BL0618;(L/B/S)U template;Eiermarkt;13;
ANTWERPEN-WEST - FH06;11192283;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192284;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192285;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192286;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192287;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192288;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192289;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192290;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192291;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192292;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192293;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192294;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192295;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192296;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192297;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192298;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192299;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192300;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192301;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192302;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192303;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192304;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192305;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192306;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192307;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192308;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192309;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192310;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192311;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192312;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192313;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192314;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192315;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192316;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192317;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192318;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192319;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192320;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192321;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192322;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192323;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192324;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192325;;BL0619;61228;BL0619;(L/B/S)U template;Meirbrug;1;
ANTWERPEN-WEST - FH06;11192509;;BL0612;173881;BL0612;(L/B/S)U template;Wiegstraat;2;
ANTWERPEN-WEST - FH06;11192510;;BL0612;173881;BL0612;(L/B/S)U template;Wiegstraat;2;
ANTWERPEN-WEST - FH06;11192511;;BL0612;173881;BL0612;(L/B/S)U template;Wiegstraat;2;
ANTWERPEN-WEST - FH06;11192512;;BL0612;173881;BL0612;(L/B/S)U template;Wiegstraat;2;
ANTWERPEN-WEST - FH06;11192513;;BL0612;173881;BL0612;(L/B/S)U template;Wiegstraat;2;
ANTWERPEN-WEST - FH06;11192514;;BL0612;173881;BL0612;(L/B/S)U template;Wiegstraat;2;
ANTWERPEN-WEST - FH06;11192599;;BL0608;174026;BL0608;(L/B/S)U template;Korte Gasthuisstraat;26;
ANTWERPEN-WEST - FH06;11192615;;BL0611;174031;BL0611;(L/B/S)U template;Geefsstraat;5;
ANTWERPEN-WEST - FH06;11192616;;BL0611;174031;BL0611;(L/B/S)U template;Geefsstraat;5;
ANTWERPEN-WEST - FH06;11192262;;BL0605;198787;BL0605;(L/B/S)U template;Kleine Markt;7;
ANTWERPEN-WEST - FH06;11192263;;BL0605;198787;BL0605;(L/B/S)U template;Kleine Markt;7;
ANTWERPEN-WEST - FH06;11192518;;BL0604;198788;BL0604;(L/B/S)U template;Bredestraat;1;
ANTWERPEN-WEST - FH06;11192204;;BL0622;1059320;BL0622;(L/B/S)U template;Groenplaats;16;
ANTWERPEN-WEST - FH06;11192339;;BL0622;1059366;BL0622;(L/B/S)U template;Melkmarkt;38;
ANTWERPEN-WEST - FH06;11192396;;BL0622;1072767;BL0622;(L/B/S)U template;Sint-Pieterstraat;1;
ANTWERPEN-WEST - FH06;11192397;;BL0622;1072767;BL0622;(L/B/S)U template;Sint-Pieterstraat;1;
ANTWERPEN-WEST - FH06;11192398;;BL0622;1072767;BL0622;(L/B/S)U template;Sint-Pieterstraat;1;
ANTWERPEN-WEST - FH06;11192395;;BL0617;1074854;BL0617;(L/B/S)U template;Sint-Pieterstraat;4;
ANTWERPEN-WEST - FH06;11192551;;BL0618;1074855;BL0618;(L/B/S)U template;Eiermarkt;7;
ANTWERPEN-WEST - FH06;11192552;;BL0618;1074855;BL0618;(L/B/S)U template;Eiermarkt;7;
ANTWERPEN-WEST - FH06;11192553;;BL0618;1074855;BL0618;(L/B/S)U template;Eiermarkt;7;
ANTWERPEN-WEST - FH06;11192503;;BL0624;1091132;BL0624;(L/B/S)U template;Vleminckstraat;15;
ANTWERPEN-WEST - FH06;11192619;;BL0603;1139887;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;31;
ANTWERPEN-WEST - FH06;11192620;;BL0603;1139887;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;31;
ANTWERPEN-WEST - FH06;11192621;;BL0603;1139887;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;31;
ANTWERPEN-WEST - FH06;11192622;;BL0603;1139887;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;31;
ANTWERPEN-WEST - FH06;11192623;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;11192624;;BL0603;1139914;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;23;
ANTWERPEN-WEST - FH06;11192625;;BL0603;1139914;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;23;
ANTWERPEN-WEST - FH06;11192626;;BL0603;1139914;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;23;
ANTWERPEN-WEST - FH06;11192627;;BL0603;1139914;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;23;
ANTWERPEN-WEST - FH06;11192405;;BL0603;1139918;BL0603;(L/B/S)U template;Schermersstraat;11;
ANTWERPEN-WEST - FH06;11192406;;BL0603;1139919;BL0603;(L/B/S)U template;Schermersstraat;3;
ANTWERPEN-WEST - FH06;11192628;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;11192426;;BL0601;1139976;BL0601;(L/B/S)U template;Terninckstraat;1;
ANTWERPEN-WEST - FH06;11192427;;BL0601;1139976;BL0601;(L/B/S)U template;Terninckstraat;1;
ANTWERPEN-WEST - FH06;11192428;;BL0601;1139976;BL0601;(L/B/S)U template;Terninckstraat;1;
ANTWERPEN-WEST - FH06;11192347;;BL0601;1139978;BL0601;(L/B/S)U template;Bervoetstraat;2;
ANTWERPEN-WEST - FH06;11192348;;BL0601;1139978;BL0601;(L/B/S)U template;Bervoetstraat;2;
ANTWERPEN-WEST - FH06;11192349;;BL0601;1139978;BL0601;(L/B/S)U template;Bervoetstraat;2;
ANTWERPEN-WEST - FH06;11192242;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;11192243;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;11192244;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;11192355;;BL0624;1437874;BL0624;(L/B/S)U template;Korte Nieuwstraat;4;
ANTWERPEN-WEST - FH06;11192356;;BL0624;1437874;BL0624;(L/B/S)U template;Korte Nieuwstraat;4;
ANTWERPEN-WEST - FH06;11192465;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;11192466;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;11192467;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;11192468;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;11192629;;BL0602;1443643;BL0602;(L/B/S)U template;Maarschalk Gérardstraat;2;
ANTWERPEN-WEST - FH06;11192469;;BL0605;1448986;BL0605;(L/B/S)U template;Vleminckveld;7;
ANTWERPEN-WEST - FH06;11192470;;BL0605;1448986;BL0605;(L/B/S)U template;Vleminckveld;7;
ANTWERPEN-WEST - FH06;11192471;;BL0605;1448986;BL0605;(L/B/S)U template;Vleminckveld;7;
ANTWERPEN-WEST - FH06;11192472;;BL0605;1448986;BL0605;(L/B/S)U template;Vleminckveld;7;
ANTWERPEN-WEST - FH06;11192245;;BL0602;1739667;BL0602;(L/B/S)U template;Begijnenstraat;37;
ANTWERPEN-WEST - FH06;11192350;;BL0601;1741134;BL0601;(L/B/S)U template;Bervoetstraat;8;
ANTWERPEN-WEST - FH06;11192351;;BL0602;1741147;BL0602;(L/B/S)U template;Bervoetstraat;39;
ANTWERPEN-WEST - FH06;11192352;;BL0602;1741147;BL0602;(L/B/S)U template;Bervoetstraat;39;
ANTWERPEN-WEST - FH06;11192353;;BL0602;1741147;BL0602;(L/B/S)U template;Bervoetstraat;39;
ANTWERPEN-WEST - FH06;11192519;;BL0604;1778756;BL0604;(L/B/S)U template;Bredestraat;5;
ANTWERPEN-WEST - FH06;11192520;;BL0604;1778756;BL0604;(L/B/S)U template;Bredestraat;5;
ANTWERPEN-WEST - FH06;11192521;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;11192522;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;11192523;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;11192524;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;11192525;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;11192526;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;11192527;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;11192528;;BL0604;1778789;BL0604;(L/B/S)U template;Bredestraat;15;
ANTWERPEN-WEST - FH06;11192529;;BL0604;1778829;BL0604;(L/B/S)U template;Bredestraat;35;
ANTWERPEN-WEST - FH06;11192530;;BL0604;1778850;BL0604;(L/B/S)U template;Bredestraat;43;
ANTWERPEN-WEST - FH06;11192554;;BL0618;1857405;BL0618;(L/B/S)U template;Eiermarkt;19;
ANTWERPEN-WEST - FH06;11192555;;BL0618;1857405;BL0618;(L/B/S)U template;Eiermarkt;19;
ANTWERPEN-WEST - FH06;11192575;;BL0606;1869018;BL0606;(L/B/S)U template;Everdijstraat;8;
ANTWERPEN-WEST - FH06;11192576;;BL0607;1869037;BL0607;(L/B/S)U template;Everdijstraat;13;
ANTWERPEN-WEST - FH06;11192577;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192578;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192579;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192580;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192581;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192582;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192583;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192584;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192585;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192586;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192587;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192588;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192589;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192590;;BL0608;1869096;BL0608;(L/B/S)U template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;11192591;;BL0608;1869113;BL0608;(L/B/S)U template;Everdijstraat;39;
ANTWERPEN-WEST - FH06;11192592;;BL0608;1869113;BL0608;(L/B/S)U template;Everdijstraat;39;
ANTWERPEN-WEST - FH06;11192593;;BL0608;1869113;BL0608;(L/B/S)U template;Everdijstraat;39;
ANTWERPEN-WEST - FH06;11192594;;BL0608;1869113;BL0608;(L/B/S)U template;Everdijstraat;39;
ANTWERPEN-WEST - FH06;11192595;;BL0608;1869113;BL0608;(L/B/S)U template;Everdijstraat;39;
ANTWERPEN-WEST - FH06;11192596;;BL0608;1869113;BL0608;(L/B/S)U template;Everdijstraat;39;
ANTWERPEN-WEST - FH06;11192600;;BL0608;1884727;BL0608;(L/B/S)U template;Korte Gasthuisstraat;18;
ANTWERPEN-WEST - FH06;11192601;;BL0608;1884727;BL0608;(L/B/S)U template;Korte Gasthuisstraat;18;
ANTWERPEN-WEST - FH06;11192602;;BL0608;1884727;BL0608;(L/B/S)U template;Korte Gasthuisstraat;18;
ANTWERPEN-WEST - FH06;11192603;;BL0608;1884727;BL0608;(L/B/S)U template;Korte Gasthuisstraat;18;
ANTWERPEN-WEST - FH06;11192604;;BL0608;1884727;BL0608;(L/B/S)U template;Korte Gasthuisstraat;18;
ANTWERPEN-WEST - FH06;11192605;;BL0608;1884727;BL0608;(L/B/S)U template;Korte Gasthuisstraat;18;
ANTWERPEN-WEST - FH06;11192606;;BL0608;1884727;BL0608;(L/B/S)U template;Korte Gasthuisstraat;18;
ANTWERPEN-WEST - FH06;11192607;;BL0605;1884988;BL0605;(L/B/S)U template;Lange Gasthuisstraat;12;
ANTWERPEN-WEST - FH06;11192608;;BL0605;1885054;BL0605;(L/B/S)U template;Lange Gasthuisstraat;24;
ANTWERPEN-WEST - FH06;11192630;;BL0603;1892929;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;7;
ANTWERPEN-WEST - FH06;11192631;;BL0603;1892977;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;13;
ANTWERPEN-WEST - FH06;11192632;;BL0602;1893189;BL0602;(L/B/S)U template;Maarschalk Gérardstraat;28;
ANTWERPEN-WEST - FH06;11192633;;BL0602;1893189;BL0602;(L/B/S)U template;Maarschalk Gérardstraat;28;
