8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081324;5413487.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081325;5413488.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081326;5413489.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081282;5413445.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081327;5413490.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081328;5413491.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081329;5413492.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081330;5413493.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081331;5413494.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081332;5413495.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081333;5413496.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081334;5413497.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081335;5413498.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081336;5413499.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081283;5413446.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081337;5413500.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081338;5413501.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11182594;5413502.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11182595;5413503.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11182596;5413504.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081284;5413447.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081285;5413448.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5944507;11081286;5413449.0;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;COMMERCIAL;2;60;3;20191015;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;5960425;11077059;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;20200127;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;5960425;11077060;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;20200127;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;5963666;11076561;;W03-C-Antwerpen-West-FH01;Anker 18;Napelsstraat 73;2000;Antwerpen;32321818;info@anker18.be;20190927;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;2;0;2;20190927;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;5963666;11076562;;W03-C-Antwerpen-West-FH01;Anker 18;Napelsstraat 73;2000;Antwerpen;32321818;info@anker18.be;20190927;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;2;0;2;20190927;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;5963666;11187563;;W03-C-Antwerpen-West-FH01;Anker 18;Napelsstraat 73;2000;Antwerpen;32321818;info@anker18.be;20190927;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;2;0;2;20190927;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;5963666;11187564;;W03-C-Antwerpen-West-FH01;Anker 18;Napelsstraat 73;2000;Antwerpen;32321818;info@anker18.be;20190927;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;2;0;2;20190927;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;5978286;11077041;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20181119;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;6000240;11076962;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190816;;;;;;;;;;;;;20200602;20200813
8105287;W03-C-Antwerpen-West-FH01;19074;6000240;11076963;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190816;;;;;;;;;;;;;20200602;20200813
8105287;W03-C-Antwerpen-West-FH01;19074;6000240;11076964;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190816;;;;;;;;;;;;;20200602;20200813
8105287;W03-C-Antwerpen-West-FH01;19074;6000240;11076965;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190816;;;;;;;;;;;;;20200602;20200813
8105287;W03-C-Antwerpen-West-FH01;19074;6000240;11076966;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190816;;;;;;;;;;;;;20200602;20200813
8105287;W03-C-Antwerpen-West-FH01;19074;6000240;11076967;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190816;;;;;;;;;;;;;20200602;20200813
8105287;W03-C-Antwerpen-West-FH01;19074;6000240;11076968;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190816;;;;;;;;;;;;;20200602;20200813
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077066;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077075;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077076;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077077;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077078;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077079;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077080;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077081;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077082;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077083;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077084;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077067;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077085;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077086;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077068;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077069;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077070;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077071;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077072;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077073;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6005416;11077074;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24;0;3;20200205;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;6008100;11182587;5413518;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;6027282;11076491;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20180826;;;;;;;;;;;;;20190930;20200731
8105287;W03-C-Antwerpen-West-FH01;19074;6027745;11076490;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20180826;;;;;;;;;;;;;20190930;20200731
8105287;W03-C-Antwerpen-West-FH01;19074;6077503;11180573;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190912;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;6187119;11182567;5532537;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200116;20200330
8105287;W03-C-Antwerpen-West-FH01;19074;6198471;11076333;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OFFICE;1;0;0;20180827;;;;;;;;;;;;;20200323;20200605
8105287;W03-C-Antwerpen-West-FH01;19074;62059;1815785;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20190814;;;;;;;;;;;;;20200309;20200523
8105287;W03-C-Antwerpen-West-FH01;19074;62059;1815786;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20190814;;;;;;;;;;;;;20200309;20200523
8105287;W03-C-Antwerpen-West-FH01;19074;62060;1775624;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20191105;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;1693422;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188390;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188391;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188392;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188393;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188394;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188395;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188396;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188382;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188383;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188384;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188385;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188386;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188387;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188388;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;62065;11188389;;W03-C-Antwerpen-West-FH01;BNP Real Estate;Meir 48;2000;Antwerpen;22905959;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;11;0;5;20190618;;;;;;;;;;;;;20210101;20200601
8105287;W03-C-Antwerpen-West-FH01;19074;6242346;11076346;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20180827;;;;;;;;;;;;;20200326;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;62428;11077089;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190912;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;62428;11077090;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190912;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;62428;11077091;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190912;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;62428;11077092;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190912;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;62428;11077093;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190912;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;62428;11077094;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190912;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;62430;1754672;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190815;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62430;1754673;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190815;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62430;1754674;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190815;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62430;11077277;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190815;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62430;11077278;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190815;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62432;11076347;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190817;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62432;11076348;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190817;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62432;11076349;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190817;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62432;11076350;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190817;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62432;11076351;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190817;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62432;11076352;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190817;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62433;1794490;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62434;10364771;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;20190815;;;;;;;;;;;;;20200309;20200523
8105287;W03-C-Antwerpen-West-FH01;19074;62434;11077794;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;20190815;;;;;;;;;;;;;20200309;20200523
8105287;W03-C-Antwerpen-West-FH01;19074;62435;10364772;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190815;;;;;;;;;;;;;20200309;20200523
8105287;W03-C-Antwerpen-West-FH01;19074;62436;11136096;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200312;20200530
8105287;W03-C-Antwerpen-West-FH01;19074;62437;1723480;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;13;0;;;;;;;;;;;;;;20200312;20200515
8105287;W03-C-Antwerpen-West-FH01;19074;62437;1723895;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;13;0;;;;;;;;;;;;;;20200312;20200515
8105287;W03-C-Antwerpen-West-FH01;19074;62437;1723897;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;13;0;;;;;;;;;;;;;;20200312;20200515
8105287;W03-C-Antwerpen-West-FH01;19074;62437;1723903;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;13;0;;;;;;;;;;;;;;20200312;20200515
